element,level,t,r,theta,phi,pred
129156,27,6.451394624772805,1.2848300146034388,0.74691691752655,2.177305307888104,[120251 120377 120541 121074 121600 121937 124108]
129402,27,6.462030576309212,1.2720215425083155,-0.018261425151919343,1.6502042170782272,[119609 119937]
129520,27,6.468139011829114,1.3807013788902565,-1.922591649165424,2.8750871185806313,[125837]
129587,27,6.472220354529426,1.5965419603081352,-1.8332493511146521,2.707576399073322,[119312]
129741,27,6.478251462648755,0.5548527548393349,3.1259049447726293,1.061201308088396,[114948 123507]
129799,27,6.481391536627088,1.2060221665469018,0.36788726832339613,2.089775256364291,[120251 123901 124267]
131479,27,6.567549909773575,1.4272397773649423,-2.699040294549352,2.38460440717889,[124396 125970 126411]
124957,28,6.26586197357857,1.1141161927183798,-1.5014912587451807,2.236476213297372,[118788]
125646,28,6.292159299214686,1.1206678580055098,-2.164244789404399,1.560371568587165,[120298]
126361,28,6.322050138605846,1.144180536154091,-2.721304225352316,1.8806868118869475,[122841]
128196,28,6.406597419296994,1.3354190297456576,-2.777767835137104,1.9797314391645264,[120593 122841 123192]
128353,28,6.4135089035522945,0.6911692746497509,0.6207354470820392,1.6350575379023575,[126491]
128378,28,6.414596842378783,1.0930618457160957,0.7657948939274808,1.9460973063024622,[124616]
128501,28,6.420757271465699,1.1620694263831421,-2.756220594156397,0.9504850388486733,[125311 126085]
128677,28,6.429769852628641,0.864858067868045,-1.6619474409392214,2.1036659107193465,[118788]
128968,28,6.443077903934583,1.5751180762142893,-1.803356870404447,0.7768697774704888,[122740]
129152,28,6.451334269980913,1.3992507057234527,0.32328037500628226,1.5950673748223456,[122320]
129191,28,6.453062548920516,1.1772852213413347,-2.238071561458061,2.2635832116099364,[124543 125169]
129241,28,6.455239357647421,0.9844531011396925,-1.888563487362444,2.631602362997411,[126173]
129594,28,6.472542291402991,0.9358928569397916,2.498487120409895,1.744337577467638,[124103]
130204,28,6.502750002065273,1.1446445541329202,-2.401347116131673,2.076350024107836,[121183 125373]
130460,28,6.515425294406305,0.37052922155274437,0.35825761570112713,1.7414602875713028,[126426]
130749,28,6.529334935662917,1.3427923427921504,0.7555214903146803,2.20009690972448,[129156]
131030,28,6.5434109633860205,0.7759614989582526,2.752923251338967,1.5923062428799988,[126231]
131088,28,6.546723789772742,0.6493710075925152,0.40103614535599025,1.9757758277316682,[126426]
131161,28,6.551065296643198,0.5836821764152131,2.5229442020884068,1.7094202814981638,[126231]
131183,28,6.552072273682561,0.9256181872871297,-2.7914838167230025,1.085809663195626,[121674 124959 125311]
131187,28,6.552335351935418,0.8359500099314694,1.1248828365898287,1.8739307301853292,[128473]
131222,28,6.5537024413632325,0.47495337499735,2.7481909234714745,1.61805443428192,[126231]
131320,28,6.559122274730612,0.5349769641007796,-3.1176938042298037,1.1778880660449462,[129741]
131730,28,6.579818937679219,0.8356523159356662,-0.45806005707803277,0.7035239770066166,[127211]
131779,28,6.582700751815452,0.2345188908082374,0.3956376026836353,1.8323563820936588,[127526]
131791,28,6.5836315693823435,0.9282195316218127,-2.40262808950557,2.3019787833743033,[125373 125426]
132035,28,6.595659009327189,1.1304453129893133,0.6155008006076783,2.070833076335022,[124616 125594]
132260,28,6.607430236867011,1.0441671406663564,-2.847775752955344,2.34070677900817,[125684 125939]
132476,28,6.618351757801238,1.2778685165479475,0.08222973364967484,1.7141981808115263,[122320 129402]
132758,28,6.634884670263375,0.28470562563294977,1.5588430663534238,1.9149877826786337,[127526]
133449,28,6.672725110298377,1.3175191740768102,0.8467918667211561,1.443428774148298,[127615]
133661,28,6.6841266550677165,1.566708676825053,-1.8981213049627608,2.64049718680228,[129587]
133735,28,6.6885431979659185,0.7582629521132462,-3.0633293255054665,1.3577509711281437,[121674 127741 128645]
134200,28,6.7155347520269,0.7971005478472778,-2.8837204760654083,1.4947102559660221,[121674 127741]
135060,28,6.766633224342055,1.257662787907294,0.43278276141843475,2.0576653925567636,[124616 128344 129799]
135094,28,6.768336074112442,1.4508697764883904,-2.656278048425828,2.481606672302497,[125373 128530 131479]
135477,28,6.791094701882972,1.5361474349142235,-2.2272539652541177,2.763639778950722,[129520 129587]
131227,29,6.553864774481132,1.1970480406532453,-2.5912109694113745,1.820326358940464,[126361]
132218,29,6.605432395444243,1.0404859291850341,-1.6968277328786348,2.258658547293041,[124957]
132513,29,6.6205262629565675,0.9811372009171083,-1.7515358747273944,2.1019006217565006,[124957 128677]
132762,29,6.635228375672053,1.061536305487577,-1.4565461235384758,2.5383047720155636,[124957]
132909,29,6.643060496115104,1.2476347736484967,0.26499383282444106,1.611654132842577,[129152]
133292,29,6.663254410765967,1.2357484958131841,-1.3108355781900478,2.1654754859680585,[124957]
133549,29,6.67779728630123,0.2469051574379946,0.23980754014730069,1.5120227974037583,[130460 131779]
133651,29,6.683530211794315,0.7000055779573106,0.7670416183329343,1.9475231899648413,[128353]
133993,29,6.7040079360673595,1.4314880197933033,-1.8516051369911528,0.7805805390337005,[128968]
133995,29,6.704133518662965,0.792470268912135,-1.66941398468283,2.7681702335043483,[129241]
133998,29,6.7043707106446595,0.8974112026754242,0.7576816868437233,1.6629456936413376,[128353]
134055,29,6.708162550206328,1.1487215294255635,-2.457234072699415,1.4322015384994777,[125646]
134189,29,6.715183523740416,1.24751544652184,-1.2048056278894264,2.261154122155196,[124957]
134296,29,6.7211028585894725,1.105585541352829,0.7159759641494936,2.2128518642563075,[128378]
134318,29,6.722172084031625,1.235515746396922,-2.930250534480148,2.153876231665802,[128196]
134519,29,6.733478182232333,0.745873460607493,2.369354671037555,1.7844067061856534,[129594]
134721,29,6.745804307722935,0.8754445695814748,-2.9385723036205853,1.7744518595050136,[126361]
134906,29,6.757244422810318,0.4423829488672783,0.25826551430785605,1.531439926596337,[128353 130460]
134960,29,6.76015483473146,1.1884031693258614,0.06310295364184676,1.7492411482154757,[132476]
135101,29,6.768503778416156,0.7632459853582683,2.9422583049310904,1.533607320402285,[131030]
135171,29,6.772891144644194,0.6100664904162157,2.754236396595762,1.9019113085214494,[131161 131222]
135258,29,6.778409442300356,1.3793244648204297,0.7759554255047552,1.9622876480613178,[128378]
135338,29,6.782807058425449,1.1544599098799047,0.5094842601934587,1.9739586569774235,[128378 132035]
135449,29,6.789920118211473,0.6706938459958092,-2.008395140848322,2.309443951240252,[128677]
135548,29,6.794874611501722,0.6666496434698156,2.9911736865837626,1.5647985765113084,[131030 131222]
135790,29,6.809533953654075,0.9317621673532339,1.1649494123655144,1.9538204379848807,[131187]
135977,29,6.821192857027434,0.8528391570117075,0.528942481440573,1.8905296311463613,[128353 128378 131088]
136101,29,6.828088437202457,0.9741777961832424,-3.013994482634815,1.0757024698998363,[128501 131183]
136246,29,6.837094935895552,0.9873377354573121,-2.6014617150923685,2.22129251499426,[126361 129191 130204 131791]
136713,29,6.869299963817004,1.2293343659994127,0.3704968254555623,2.075957831739274,[132035 135060]
136766,29,6.872350241052646,1.3350270116477334,0.5750616837515354,2.0678976017379447,[128378 130749 132035]
136784,29,6.873295908598753,0.6411395728410987,-0.4877432510176704,0.7861903146550365,[131730]
136869,29,6.87918623394488,1.5369513077466281,-2.661691722941431,2.465107726992573,[135094]
136933,29,6.883290951343274,1.1294087061026505,0.8449216198099578,1.4026607217921494,[133449]
136939,29,6.88374145346201,0.9349664609586603,-2.7736890919817334,2.240064104559887,[126361 131791 132260]
137054,29,6.891324964367334,0.5747323048232142,3.1073555672570556,1.4740642836311837,[131030 131222 131320]
137330,29,6.907819032120418,0.6931002978438283,-2.990734855990273,1.4261548414785716,[131320 133735 134200]
137544,29,6.923080829714234,0.3676913652895477,1.3339210059997217,1.8239368206353417,[128353 130460 131779 132758]
139607,29,7.08657452973085,1.5718015197572932,-1.8373270139291757,2.8498958193314343,[133661 135477]
135004,30,6.763089107326471,1.327003452908172,-2.5083611485154376,1.8791521785109375,[131227]
135805,30,6.810834674649949,1.3277643714423575,-2.7195151812072864,1.9243185214023164,[131227]
135817,30,6.811504987899623,1.1370407613113651,-1.381380321178089,2.5963234138559605,[132762]
137019,30,6.889189477262941,0.554591002637865,2.6766639358638145,1.903169418436034,[135171]
137184,30,6.898656050788569,1.2637402689131556,-2.9858208136353843,2.2716971628842706,[134318]
137211,30,6.9003185388806765,0.9284845169841703,-1.7589315753357009,2.72679089788216,[133995]
137316,30,6.907307508886183,0.7449385125873417,-1.8236529403545956,1.926330891007294,[132513]
137524,30,6.921972465403208,1.1985417330598849,-2.496092248071385,1.3450898705520973,[134055]
137597,30,6.927439050045656,0.33994815776397447,0.5440846954413174,1.967711782980372,[133549]
137938,30,6.952331986954231,0.5998705717733085,2.320151139390923,1.6650218374557793,[134519]
137988,30,6.955846481869826,1.0926991294273545,-1.935359776456126,2.578408574911401,[132762]
138154,30,6.96860994622277,0.9879978583901229,-2.756713303084515,2.239922336187394,[136246 136939]
138156,30,6.968919263637032,1.3684052337577914,-1.697104435815666,0.7925408439322863,[133993]
138173,30,6.9697204216887805,1.1800266276982114,-2.022244672496528,2.4422511722250824,[132218]
138281,30,6.977965035514013,0.6712864457568345,-0.6418973087566632,2.8853840815219787,[133995]
138301,30,6.979789671003264,0.5018928844191854,-1.9919587139535033,2.384015257438504,[135449]
138303,30,6.979958009565469,1.097914528389897,0.9081856496382352,2.3242484028646113,[134296]
138321,30,6.981914838631237,0.11297690348299956,0.012761892007467213,0.40410323290034306,[133549]
138361,30,6.985377888438635,1.097188323956416,0.7937708577980138,2.4290165430223056,[134296]
138506,30,6.9966757812622395,1.1902029911520748,0.881806125001494,1.4367980365580793,[136933]
138538,30,6.998907195728554,1.2930938477499296,0.3145961479708601,2.006054036650554,[136713]
138779,30,7.016242577565487,0.9930297131299585,0.7960355207719105,1.7667636180323667,[133651 133998]
138881,30,7.025085621515846,1.3054111063342058,0.6588567141199647,2.0317394132290247,[134296 135258 135338 136766]
138933,30,7.0289198415826135,0.9466394259903594,-1.1802759722301919,2.322932554025617,[132218 132762 133292 134189]
139160,30,7.047305029037884,0.5946042809335081,-0.7423548133639808,2.762114241088161,[133995]
139172,30,7.048071269888393,1.1885995095236186,0.14360594568957033,1.6514682546522892,[132909 134960]
139369,30,7.066781885681493,0.6655669770000674,-0.43251016869472825,0.6660104590311596,[136784]
139452,30,7.073546629660887,0.8917721050320552,-2.8162467120434407,1.133995966085905,[136101]
139531,30,7.080755250121503,0.38990002459153106,1.502831391088734,1.4771789937926167,[133549 137544]
139594,30,7.085412589468173,0.9110270684214677,0.5176557855552661,1.470495981025265,[133998]
139709,30,7.0973653936309,0.2230270507200464,1.9847911620352428,1.8620046771409295,[133549]
139735,30,7.0994073464923835,1.4119262039102933,-2.7698352368722503,2.448429586746592,[136869]
139772,30,7.103514698742652,0.531146494593214,1.094231129497796,1.8397576014777703,[133651]
139876,30,7.113454387172986,0.40635045500579153,-0.3832281315917051,2.03518707377438,[133549 134906]
139954,30,7.120315416037473,0.6687291944677796,0.38269229952041034,1.5511051379452947,[133549 133651 133998 134906]
140013,30,7.124759863949306,0.764960892876111,0.9773446605786257,1.8445257880853214,[133651 133998 135790]
140358,30,7.155163427661901,0.6407060093676898,-2.9245844722544088,1.6097973704277868,[134721 135101 135548 137054 137330]
141088,30,7.220573530860993,0.6320571863420973,0.27399237231511336,1.94742334372928,[133549 133651 133998 134906 135977]
141275,30,7.2402285524093335,1.518065305308609,-2.0450309971557954,2.8534507338448876,[139607]
138466,31,6.992960313132805,1.371884867704025,-2.765870054382088,1.842035413055361,[135805]
138931,31,7.028830090915255,1.0971123767250788,-1.5617620450155696,2.456482121154883,[135817]
139035,31,7.0370360756921375,1.4299907388917699,-2.533369669760684,1.7473475759333312,[135004]
139267,31,7.056427474655862,0.8335984179826703,-1.9069158555696637,1.9773668861266116,[137316]
139343,31,7.064099809310558,1.4989022870121618,-2.6489915247991256,1.79871154185191,[135004]
139588,31,7.084807542329584,0.7662153381196195,-2.049254631841368,2.032194915770339,[137316]
140074,31,7.129675498524177,0.7426529441816017,-1.7516734235567877,2.0129513959063825,[137316]
140341,31,7.153774745115349,0.9661747373788789,-1.2764983030906647,2.278261133322847,[138933]
140487,31,7.167944115584419,1.412953640222133,-2.72339365457807,2.4421902254586043,[139735]
140587,31,7.175307914023691,0.4761976042138547,0.7823447654949428,2.0345512794470713,[137597]
140643,31,7.178941913282655,0.10951835311367902,1.061981471555828,1.84786526816445,[137597 138321]
140837,31,7.196931108142952,0.49661698320357733,2.527815316496614,1.4017499951316945,[137019 137938]
140908,31,7.203645120810608,0.5651951778800257,-0.23414879741965527,2.6569505830263043,[138281 139160]
140942,31,7.206253343841366,1.04876875122967,0.5239778408427759,2.4399976157597187,[138361]
141095,31,7.221033340401869,1.231585586038184,0.856823288656393,2.202485877105496,[138303]
141125,31,7.225060638860841,0.7827808685474208,-0.24656558099612083,0.7217836715045798,[139369]
141299,31,7.242753016686452,1.262718472357397,-1.6377010598664787,0.9564353153665108,[138156]
141353,31,7.248432893566196,0.6670804808806217,0.0669146761626247,2.7208680576173307,[138281]
141354,31,7.248609720601643,0.6457586758645937,2.425193757521959,1.4490930093816063,[137019 137938]
141377,31,7.25020598566852,0.5872892682338676,-2.9946611308219064,1.5295975520773082,[140358]
141393,31,7.251618773732491,0.8979532488619185,0.7735382555978905,2.51861085729182,[138361]
141462,31,7.25984052772818,0.6688689884065836,-2.5425859840090594,2.899918162362346,[137211 138281]
141469,31,7.2600383178726435,0.8297545053676337,-0.9253253095432772,2.545720349408102,[135817]
141611,31,7.275249078178446,0.31514759627957295,-0.5922948381794392,1.8272528436426811,[137597 139876]
141635,31,7.278584540875986,0.8882020983382,-1.8180325224134755,2.3469903239908847,[135817 137211 137316 137988]
141654,31,7.280927039361261,0.2638920917523739,-2.1767453519619595,1.115957047937231,[138321]
141660,31,7.281451860957233,1.080415347567324,-2.747575672009412,1.1768729671540175,[137524 139452]
141667,31,7.282150250346193,1.225084891462322,0.5675277458811251,1.9392475401679752,[138881]
141790,31,7.294236636174199,0.6510208156586731,0.8381730528101734,1.81809111697071,[137597 139772 140013]
141884,31,7.3035556824704795,0.9124874344612325,0.8421020521522846,2.4581527145527495,[138303 138361]
141888,31,7.304562801471307,0.34930934512139333,-1.8863605971713864,0.2881082708819407,[138321]
141911,31,7.307492613673317,0.5004140814486114,-2.95756777628618,1.9012996636212645,[137019]
142076,31,7.324099831683974,0.8918855054398438,0.6619801276172229,1.6488435505601613,[138779 139594]
142110,31,7.327911021528971,0.8011127648044202,-0.15274422340396077,2.857966124134412,[138281 139160]
142141,31,7.331350996176857,0.6131567990150937,0.3090230283709525,1.7755439979495857,[137597 139954 141088]
142374,31,7.359644720979235,1.5412657060946797,-2.2119565431076733,2.8746241703542075,[141275]
142401,31,7.3631192468353035,0.1865264617749942,-2.797799297124303,2.1967805958165916,[137019 138301 138321 139709]
142586,31,7.384621020810548,1.0086913877125507,0.9982458498818364,1.2185041408464063,[138506]
142602,31,7.386411977028492,1.0709742009255785,0.278653233792057,1.8466369618803238,[138538 139172]
142685,31,7.395805692394805,1.2327202599126845,-2.577998543599619,2.5060099524994714,[137184 138154 138173 139735]
142848,31,7.4167893536501195,0.9463757966742887,0.6387585880421157,2.0111276663600215,[138303 138779 138881]
143119,31,7.451270691876804,0.6473751302828054,-0.6746659132139926,0.37718710824703977,[139369]
143347,31,7.483070110268205,0.6163146671122062,1.721675670317506,1.4851342806342827,[137019 137938 139531]
140164,32,7.138526889451477,1.4105311185654898,-2.768168175060477,1.874705333194301,[138466]
141449,32,7.258746009526908,0.9325166299883895,-1.7684150526998867,2.112119874174931,[139267]
141628,32,7.277750786631023,1.09826014204722,-1.2695734879468898,2.353480057528652,[138931]
142275,32,7.346299427999852,1.2282292865774376,-1.5943237268834471,0.9948571741313686,[141299]
142393,32,7.362142056855584,0.501545961345555,0.5896675374971926,2.2485655235833573,[140587]
142547,32,7.380488470061484,0.17440181134492905,2.418246939949205,2.5416045203425357,[140643]
142799,32,7.40930557014702,0.332182102479852,-2.0106100437427563,1.1371305052512721,[141654]
142864,32,7.418469968152341,0.8168831027495365,-1.8511442863763203,2.361906457951739,[138931 139267 139588 140074 141635]
142925,32,7.425967897762142,1.2719688315939133,-2.5943252997287956,1.6952683639793051,[138466 139035 139343]
143003,32,7.436285456280622,1.2944722408000533,-2.7265205099305727,2.4841940433139444,[140487]
143019,32,7.439097087714358,0.9386775946719217,-1.2954447175325017,2.09678853120591,[140341]
143098,32,7.448905193554166,0.5224981681499609,-1.6754306541005934,2.114166250114991,[139267 139588 140074]
143109,32,7.450044363332386,0.722844448014768,-0.5347858686556588,0.5229754690977889,[141125]
143244,32,7.470567021173784,0.48097985682691724,0.1840589485474429,1.9360436571175088,[140587]
143293,32,7.476459382272771,0.8646250877889529,-2.7205921830338156,2.791532998777975,[141462]
143395,32,7.489651115665074,0.4133014886063716,3.0803591924541385,1.638746441564512,[140837 141377]
143410,32,7.491562219491231,1.2108665031879593,0.613711785510534,2.2609638119862323,[140942 141095]
143512,32,7.504516611966,1.1011890360578156,-2.788391334719468,1.3613948713679769,[141660]
143588,32,7.515059284718724,0.2156242951348761,-0.33164828693086174,1.0612743859838214,[140643 141611]
143664,32,7.525878885996206,0.8262702153625248,0.6516059599995393,2.4221488356125627,[140942 141393 141884]
143712,32,7.532426017908815,0.8316632539317141,-0.8990498822570562,2.8627628526971223,[141469 142110]
143773,32,7.5424217767165045,0.7490667827867296,-0.18386515073401954,0.703869133545649,[141125]
143817,32,7.549216306834988,0.5186155129740151,0.8301122187170976,2.880451716874633,[140908 141353]
143820,32,7.549647263927771,0.6478525517529161,-0.5486255082748561,0.7676330531858164,[141125]
143833,32,7.551844155197801,0.12104978991177587,-0.47452825961028666,2.4213382814500464,[140643 141611]
143870,32,7.55723035053872,0.1408486960190007,1.6654267312850854,0.7908478677094575,[140643]
143936,32,7.566023057909103,1.3585305488726616,-1.9963909159467146,2.877478194712878,[142374]
143950,32,7.569224161170944,0.45848615513134433,-0.4950462958703094,2.4972620315195395,[140908 141353 141611]
144066,32,7.585971926360113,0.8304789607277042,0.931977505925943,1.1590969617928255,[142586]
144093,32,7.589968652997361,0.27560461958102395,-2.8200088560885037,1.898396887570534,[140643 141654 141911 142401]
144103,32,7.591408979927333,0.3111365381293904,-1.0777428410235768,1.358549794775286,[140643 141611 141654]
144245,32,7.611044826685511,0.4298343730875235,-0.06721724280149988,1.7376798361589294,[140587 140643 141611 142141]
144250,32,7.611439346828014,0.4225638076517227,2.324405048947191,1.3431652723692173,[140643 140837 141354]
144253,32,7.612169165066806,1.1870676037434442,-2.610464491319141,2.6305111511972226,[140487 142685]
144263,32,7.613490950383424,0.6092103576368011,1.444345452891703,2.7395170629922685,[140908 141353]
144278,32,7.616009706143435,0.592087266032905,1.6098346773533059,1.6040671854677586,[143347]
144469,32,7.6467684960846345,0.41927204101051513,-2.907878345517523,0.8184489535867305,[140837 141377 141654 141888]
144511,32,7.654408471261216,0.31905334477142344,2.6160654240091707,0.8477871983104815,[140643 140837 141654 141888]
144662,32,7.678320111612289,0.6823311767182509,-0.2738120837392873,0.19425787836367361,[141125 143119]
144994,32,7.739702558606465,0.8700427946473133,0.44288569728392696,2.0545093174653632,[140587 140942 141393 141667 141790 142076 142141 142602 142848]
143125,33,7.452369767460777,0.9357366746342776,-1.8450223343443968,2.03643764033235,[141449]
143381,33,7.487332696334006,0.8807672454504614,-1.6221001879786223,1.9908994922573782,[141449]
143531,33,7.507744144220961,1.270638566207999,-3.0021071762830034,1.7834181359796797,[140164]
143855,33,7.5553365647032,0.769698650756886,-1.8025016580456232,2.4514200792794494,[142864]
144121,33,7.593944496607628,0.9547688236136727,-1.4197575727349638,1.9945926377833811,[141449 143019]
144138,33,7.596468745988107,1.2657384376823668,-1.656667192156449,0.9648935933432449,[142275]
144142,33,7.59740995233797,1.3571585253822034,-1.9335226622481925,2.8863694721308257,[143936]
144317,33,7.621506660578302,1.1547108449678467,-2.8451760757862647,1.677982045732825,[140164]
144433,33,7.640069116917537,0.9026710906753042,-2.242519735951166,2.1822684905295517,[141449]
144485,33,7.650097490546234,1.022675161190473,-2.7389320113127953,2.862001976330884,[143293]
144687,33,7.683899945891598,0.8042189866513059,-1.0021293757143468,2.4344413611847684,[141628]
144744,33,7.692398763346684,0.51141053964259,-1.7576055602124476,1.3900280360348432,[142799]
144775,33,7.698008965364055,0.6691154832153646,1.6169668846429976,2.8017137378248917,[144263]
144833,33,7.711618667750864,0.6455896578343424,-1.5404074708658309,2.4739424360248483,[141449 142864 143098]
144901,33,7.72346870886233,1.1425565621248732,-2.6922973120797478,1.653136352930469,[140164 142925]
144983,33,7.737641697029222,0.5021081047585834,0.6491240492435552,1.8024384708058998,[142393 143244]
145042,33,7.749729627844694,0.23510624369457822,0.6597694619466212,0.4362661782103751,[143588 143870]
145108,33,7.762768832406871,0.6670713493001135,-0.6398848512697435,0.5769714128442296,[143109 143820]
145120,33,7.765360247581514,1.0452028325788083,-2.6379862508047807,2.6298555139257838,[143003 143293 144253]
145142,33,7.769523325757859,0.6494718226201086,-0.26048770140910016,2.83800116726472,[143712 143817]
145145,33,7.770413956290364,0.40343503111823464,0.7440608858822874,1.5503191696643213,[142393 143244]
145310,33,7.801782482197073,0.6101141350862906,-2.4290209062345918,0.9808051605784402,[142799]
145311,33,7.801991297907743,0.08688857791505003,0.226091741487157,1.3142771709648433,[142547 142799 143588 143833 143870]
145343,33,7.806698018805186,0.4756717324228279,-2.7340391808985176,0.8640326844575843,[142799 144469]
145365,33,7.811508451720935,1.0531208739587574,0.43414707083778786,2.43877517632773,[143410 143664]
145375,33,7.812952612386992,0.8167771342437835,0.5096172885902975,2.05921242156817,[142393 144994]
145432,33,7.824781059454472,0.3388916044480843,-2.423650344216267,2.961533273777099,[142393 142547 143817 143833]
145461,33,7.829364674759272,0.9776731113861316,-2.012547872902839,1.008987964725949,[142275]
145473,33,7.831863633241864,0.9970251129628865,-2.7544409818557174,1.466628024209323,[140164 143512]
145487,33,7.834727553871298,0.38686884337353966,0.16728413978608642,0.6336244222828923,[143588]
145523,33,7.844814089778975,0.8193918821759048,0.04588159073864521,0.6856718146272897,[143109 143773]
145551,33,7.850580118241453,0.4017239851413239,0.12780077102519302,1.8892193932050905,[142393 142547 143244 143588 144245]
145564,33,7.852379889763622,0.8950794337939973,-0.03938053471133843,0.43350310372747114,[143109 143773]
145569,33,7.854216577146418,0.2071878142467841,-2.36160535538981,1.0018998131965462,[142547 142799 143395 143588 143833 143870 144093]
145579,33,7.855717689275784,1.0121781540105537,-2.7730448714486555,1.426167553205775,[140164 143512]
145625,33,7.867328028881515,0.5244216051944481,1.9224539182306288,2.0052757476751055,[142547]
145717,33,7.8905559536858565,0.23290857710434765,2.4265658055147905,2.8339055620879194,[142393 142547 143817 143833 143870 144093]
145720,33,7.891277565818112,0.18865784335924116,-2.325175100122314,0.8088328912030421,[142547 142799 143395 143588 143833 143870 144093 144103]
145729,33,7.893402704939515,0.5980789524239882,0.046101120888410264,0.33659443581011744,[143109 143773 143820 144662]
145739,33,7.895651891270537,0.5109867819832603,1.3767176095448632,1.9289757890582047,[142393 142547 144278]
145782,33,7.903803678772656,0.4228966374195821,0.5981925145572842,2.326795440959148,[142393 142547 143244 143817 143833 143950]
145919,33,7.93302789024943,0.7388075018985135,1.0551023331680782,1.1396589138384172,[144066]
146009,33,7.9586149277602996,0.2508262717182204,1.8577964058662755,1.5042093173535895,[142393 142547 142799 143395 143588 143833 143870 144250 144511]
144334,34,7.62376529570305,1.0352768392150797,-1.9158675082385448,2.1429079663849624,[143125]
144510,34,7.654233807571639,1.00317536357373,-1.9993820876518673,1.9028009464088422,[143125]
144549,34,7.66082116815038,1.3248886470798602,-1.944419131382016,2.8911250791749596,[144142]
145336,34,7.805601625203401,1.0550458833104173,-2.4274894493709422,2.7656394135925657,[144485]
145370,34,7.812252953635229,0.7115557421881965,-1.7451326269928533,1.8538692233383012,[143125 143381]
145553,34,7.851457645993993,0.38452647794493616,-1.6382138640858275,1.4837748166330962,[144744]
145591,34,7.857667678627322,1.1168556247034456,-1.5922094842369385,1.0671358318193283,[144138]
145725,34,7.8923174930392435,1.0331661720700622,0.5257113176395646,2.467192052017561,[145365]
145731,34,7.894380901196609,0.8556566006714929,0.5535538652628336,2.0149143774579503,[145375]
145787,34,7.9049393416827,0.621040861560033,-0.9585374995328635,2.6025834808930903,[144687]
145991,34,7.954332689730767,0.8870601181265254,-2.5794567325434614,2.6780974309663788,[144485 145120]
146054,34,7.969329438029787,0.971197302811932,-1.9838486448766728,1.1491630318329078,[145461]
146118,34,7.985318595730978,0.8125844442171662,-1.3704660249851826,1.4741127312230469,[143381]
146205,34,8.005629820365609,0.9865181630635934,-2.7322092870980432,1.554094842604929,[143531 144317 144901 145473 145579]
146330,34,8.03422602911537,0.43887275505360657,-1.305385639409004,2.0717157255285583,[143381 143855 144833]
146343,34,8.039486108512529,0.780353248210949,-1.513077937483817,1.6327573649364373,[143125 143381 144121 144744]
146380,34,8.05017116190214,0.3247548042796795,0.579008241025119,2.194864675177491,[144983 145145 145551 145782]
146422,34,8.064154940273031,0.5543486289732465,-2.092221476277409,0.7316989619760031,[145310 145343]
146428,34,8.066518967323816,0.48407178092379755,0.45578136602367186,2.6518948140950735,[144775 145142]
146474,34,8.079086486073514,0.7666024232162585,0.2396909325199039,0.577229829600222,[145523 145564]
146478,34,8.080873366116649,0.42347011968062553,-2.293857945176066,1.1516596058492001,[144744 145310 145343 145569]
146498,34,8.088845887986098,0.5233790456115893,-2.2613402361250077,2.346761011490214,[143125 143381 143855 144433 144833]
146566,34,8.110700983517711,0.5974866270294206,-0.33161567682873755,0.6008116376501185,[145108 145487 145729]
146635,34,8.135018505197348,0.26659384615717663,2.1733733190609597,1.599791053184729,[145042 145311 146009]
146639,34,8.136376594965459,0.23173740196263953,-2.6303524514738066,0.8381826555448,[144744 145042 145311 145343 145569 145720]
146661,34,8.143429191768636,0.32148182745376913,0.029188160420097694,2.019413979869089,[144983 145145 145311 145551 145782]
146727,34,8.169893750737863,0.22776800629939734,-1.520250961416658,2.740200836189177,[143855 144833 145311 145432 145717]
146762,34,8.182193078196832,0.4114799179560234,1.2403015939588697,2.2009905537552212,[144775 144983 145145 145625 145739 145782]
146785,34,8.190568809334708,0.44138794963828276,0.6921694953870255,1.8849728198827425,[144983 145145 145311 145551 145782]
146790,34,8.191822266408487,0.6146244182794286,0.5094800607045259,1.3572922667116265,[144983 145145]
146855,34,8.210830592003596,0.5597036234187038,0.8510849534636743,1.3931778391918066,[144983 145145 145919]
145749,35,7.897708344457478,1.0128448588164325,-1.9187640168323052,2.339566401671589,[144334]
145922,35,7.9334365930304145,1.0211970471785958,-1.8651570808443982,2.1776365423653448,[144334]
146032,35,7.96539607637089,1.1779209298204962,-1.695200597959056,2.0601539175175465,[144334]
146171,35,7.9990818549510525,0.838129670242888,-1.9633291929251249,2.3412382176405453,[144334]
146257,35,8.01801054444441,1.2219857718745168,-1.7670231811854225,2.1724913595251976,[144334]
146277,35,8.021121569655783,0.9286162064444274,-2.5929826465952623,2.7820415767371935,[145336]
146377,35,8.049109485609701,1.0964872102062027,-1.9614433442122823,2.6319382100356483,[144549]
146604,35,8.120781951219417,0.6052858116878824,-1.3675770380563326,2.0253136720974427,[145370]
146632,35,8.134152158750137,0.7817578099253922,-1.4862829994705218,1.6588797047993968,[145370 146343]
146681,35,8.151790601119126,0.8717163964980271,-2.9766324666501016,2.7832560405928377,[145336 145991]
146698,35,8.156469173791164,0.9035964088653021,-1.7614830695495984,1.0313951859547257,[145591]
146717,35,8.163851450607442,0.6736370281193191,0.8379217849727679,1.997671586917118,[145731]
146723,35,8.168658927319827,0.441615981529657,-2.0283078962593017,1.8392903740172195,[145370 145553]
