element,level,t,r,theta,phi
697,6,0.14229402573238858,0.03722444861935651,2.3608526299030292,2.439848706445604,[157]
703,6,0.1425526412060576,0.0573105125168647,2.6078289180178964,1.855930914192286,[157]
766,6,0.14616962216247842,0.043163545878290854,3.0700804646019906,2.734462913100066,[157 452]
812,6,0.14820376409155056,0.06378636828134725,2.9867074025018585,0.9260777531238046,[157]
817,6,0.1482984452274385,0.09118071609687167,2.639769100473271,1.4727935207619365,[684]
843,6,0.14932097906025732,0.025568981509970185,1.5649107314370692,1.0774037020488092,[157 331]
855,6,0.14998830949547182,0.04854540177227969,2.9616453640624023,1.2679169895400086,[157]
870,6,0.15089351816469854,0.015914257277443913,1.3885271488300093,1.1554579988606435,[157 331 430]
915,6,0.15263136378929276,0.03632942088390603,2.197263037813113,1.2430859781208585,[157 331]
999,7,0.15598321195377662,0.034307996846876174,1.5071133438584507,1.1515130894886818,[581]
1158,7,0.16160916001149495,0.053644994289771084,1.765131205231801,1.8560569835835279,[642]
1250,7,0.16416176570479724,0.09208810938593662,2.6263966876235045,1.5714712599332943,[817]
1275,7,0.16499647974522347,0.028800157260847822,2.090054833975712,2.315926425469186,[697]
1424,7,0.16988755234753927,0.06288899093433446,2.5887793432281674,1.5080996026928475,[594 703]
1441,7,0.1703074822020607,0.0772646904748464,3.0695913330130944,0.8701528572251093,[812]
1488,7,0.17156094385990306,0.013430322519516244,2.1288095358397507,0.5774329662086343,[581 588 686 843 870]
1615,7,0.1747768680596774,0.052402346913867213,-1.979111305658062,2.790643674372155,[766]
1623,7,0.17499855071751158,0.06766758132039409,2.7740834687973135,1.4428153662317644,[588 594 660 703 817 855]
1636,7,0.17533276675425125,0.04801357441096676,-3.0712365734649127,2.967884456795249,[697 766]
1721,7,0.17735844843588533,0.03951879007219803,-2.7983604527233963,1.7328084976734195,[588 660]
1831,7,0.1805264623640216,0.050261457061903624,-2.8574082918774226,1.092503852247843,[588 594 660 661 686 812 855]
2014,7,0.18511106222693563,0.05207729588922503,2.7099777065984907,1.2047561523516015,[581 588 594 660 686 703 812 855 915]
1578,8,0.17383590440450625,0.02926707363813273,1.4000779408354398,1.2525289565003714,[999]
2021,8,0.1852704732807393,0.040043393510064064,1.8588976402835853,2.2969534020837834,[1275]
2229,8,0.19031161158749754,0.09094255343479735,2.626755605585034,1.5681285304122576,[1250]
2257,8,0.19091429914187885,0.06634965660086764,2.097181448852362,2.1113126443707073,[1158]
2448,8,0.1948875647690751,0.03237892049214539,-2.9357604030260824,1.3703483042508762,[1721]
2481,8,0.1953136916187339,0.06569686586653578,3.051585599634872,0.8770871150870835,[1441]
2584,8,0.19721791579380232,0.03256474108351335,0.6351881330947035,2.0554962465355175,[999]
2692,8,0.19898719251597585,0.06490795797493873,2.6073552327027625,1.490158810170456,[1250 1424 1623]
2730,8,0.19959376545418994,0.03163803141530232,-2.1552091633549026,2.778301718965766,[1275 1615 1636]
3177,8,0.20755957767787692,0.050428879680325125,2.988034802832405,0.9367893663048822,[ 999 1441 1831 2014]
3288,8,0.2093125170320278,0.03728131021919326,3.102899260315679,0.8420778808182702,[ 999 1488 1831]
2902,9,0.20282966477677045,0.06802365518316157,1.9967240064993508,2.183194925323651,[2257]
2965,9,0.20395891522794962,0.03413315250874079,0.5046159837525803,1.383342579345761,[1578]
2993,9,0.20451347657450325,0.02706728974248958,2.4159177626586708,0.6163522776579515,[1578]
3045,9,0.20551760240611627,0.028150711709933773,-2.0045223928063955,2.8514271993882474,[2730]
3210,9,0.20812091269073685,0.10067417271429784,2.59388188100788,1.654783020431164,[2229]
3420,9,0.2113372015558347,0.028095040205356,2.084302517623095,2.946788501789825,[2021]
3482,9,0.21220372250103914,0.03736179603008416,0.8065314824230483,2.4420739141991463,[2584]
4244,9,0.22317625862634127,0.07952592636811992,-3.00182752181917,1.1395034913677613,[2481]
4357,9,0.22477984911084736,0.045607025562847625,2.402645580686236,1.6416913289922994,[1578 2021 2692]
4729,9,0.22934074332585952,0.05179213825947566,-2.935722495615393,0.9816398412582283,[2448 2481 3177 3288]
3964,10,0.21931476412753037,0.09637060965633061,2.5474468659548313,1.6493915281359965,[3210]
4284,10,0.22382656687844282,0.04204888041529278,0.08847177976030576,1.11426706807931,[2965]
4308,10,0.22414071269263613,0.033436104007723934,0.05281119764080205,1.7554942529750728,[2965]
4329,10,0.22437974490246593,0.029623642247640265,0.08038114490672854,1.6931204900429049,[2965]
4762,10,0.22970090515912311,0.038804088208397654,1.0294313102454733,2.6511849951961532,[3420 3482]
5034,10,0.23313642478980556,0.04007443737726029,-3.107819825724548,1.0597450676834175,[2993]
5366,10,0.23694556171502157,0.08209690501914614,-3.1211506802267355,1.0760598547726947,[4244]
5472,10,0.23808627992389753,0.04612510669179599,0.4285275307236723,2.778868288118232,[3045 3420 3482]
5524,10,0.23865787386221093,0.05266762657144932,-3.0305044804437973,0.9857013187263822,[4729]
5541,10,0.23884937640365989,0.028873364293248396,0.12251811903950588,2.736006635256036,[3045 3420 3482]
5648,10,0.2399329148381908,0.05645326023608671,2.473183348121636,1.6854134863058587,[4357]
5649,10,0.23994421693005719,0.02016293598734654,1.2544832526635175,0.4077083344741599,[2965 2993]
6058,10,0.24418638925256653,0.052598786609943785,2.378179757570288,1.702033445094242,[2902 4357]
6120,10,0.24479768425850124,0.036648196035650546,-0.6729524367501232,2.1365691799512776,[3045]
5866,11,0.24233594033517336,0.08109581530958508,3.0975987476918903,1.0882484398652645,[5366]
6405,11,0.24738874341680506,0.024744108207084635,0.9384985243242546,1.7271683744015174,[4329]
6435,11,0.24771082163626046,0.09052584764755295,2.54500875088296,1.686635828016536,[3964]
6613,11,0.24965029785695692,0.016285993500803685,0.42106346977815967,0.11801057477637993,[5649]
7000,11,0.2531488903820315,0.05428332516856949,3.012643477349153,1.0445071431125217,[5034 5524]
7096,11,0.25406004215319133,0.10829659089745833,2.4202534067972645,1.913225689769382,[3964]
7190,11,0.25493009380654297,0.04988401067255338,0.2696574097579564,1.9224741360851307,[4308 4329]
7442,11,0.257324530305187,0.03567825448256193,1.0532601751778696,2.991358953349808,[4762 5472 5541]
7461,11,0.257554490330668,0.05720104075934098,2.456454643985156,1.6100527048850437,[5648 6058]
7483,11,0.2577290244316671,0.05189697386280968,-0.3639924819895382,1.9838700817164192,[4308 4329]
7823,11,0.26050292722578716,0.045707756757004815,-0.43484074797020383,2.2597314129218016,[4308 4329 6120]
8252,11,0.2640754536963281,0.05508504132061248,0.1422182275750926,2.384632347513641,[4308 4329 4762 5472]
8489,11,0.2658797210981316,0.06157191625703415,0.03298203272310476,1.9479276560011767,[4308 4329]
9251,11,0.2717213702623731,0.041901180323815845,-0.4465441582520455,1.6644675591337896,[4284 4308 4329 6120]
7974,12,0.2616275211160407,0.025811737926642823,0.9794151533461282,1.8047281420436077,[6405]
8810,12,0.268345143700894,0.023894781607758202,0.3208297759720711,1.7528123897228778,[6405]
9062,12,0.2701927243468608,0.0993610848939651,2.6427122779150642,1.5062580994076935,[6435]
9233,12,0.2715820137890572,0.06237541690956614,2.5034826320212127,1.7553774174481587,[7461]
9390,12,0.27281701312669027,0.015259232637078016,-2.2182960024804297,0.19573008525628655,[6613]
9443,12,0.2731979576875633,0.05746287375933605,2.9311543103469626,1.2566047084024148,[5866 7000]
9546,12,0.274090751000693,0.0654191605866986,3.0554961510951246,1.3284925134975112,[5866 7000]
9570,12,0.2743185513019183,0.05189435823251411,-0.4730982969295888,1.6889655627028126,[7483]
9588,12,0.27439501919579035,0.025546407623313894,-0.13011226429841197,1.5151122699462567,[6405]
9964,12,0.2769254728120547,0.08675288191658972,2.6385359644979176,1.8717439281664232,[6435]
10199,12,0.27856977558994334,0.08185234751975932,3.0069108215082125,1.4877128624508136,[5866]
10210,12,0.2786330276372969,0.02987166416642797,-0.014106391119651264,1.622199629098133,[6405]
10571,12,0.2810720540877172,0.09407828727898224,2.4986997938104216,1.8315684121071252,[6435 7096]
10964,12,0.28375038311963696,0.05764570206760186,0.09035366373869025,2.064123604051549,[7190 7483 8252 8489]
11726,12,0.28846098024675904,0.04202779820414947,-0.019296439806636718,2.438993446693815,[6405 7190 7442 7483 7823 8252]
12717,12,0.2943778365459161,0.04201111804445723,-0.4280981173629016,2.093212680934873,[6405 7190 7483 7823 8252 9251]
10831,13,0.2829370983023036,0.019655820294385524,-2.1168241372044463,0.4689710821904438,[9390]
11883,13,0.2895223535725907,0.07070101851937546,2.6547408396996057,1.7346568870123442,[9233]
12416,13,0.292733773349366,0.07302342052202274,2.2557201561765896,1.7305189900524534,[9233]
12672,13,0.2941736041296079,0.05362042972040685,-0.33777503837650374,1.8491850968725063,[9570]
12883,13,0.29532734672859995,0.09589497021410856,2.5927527423343304,1.9281055341512305,[ 9964 10571]
13702,13,0.2998059381776196,0.09533308485230862,2.740527664725439,1.7147178004476555,[9062 9964]
14102,13,0.30212161299942886,0.06761429151781935,2.841469836457126,1.6635778108953878,[ 9233  9443  9546 10199]
15208,13,0.3076823001134459,0.06320647415500853,-0.2958730019838425,2.1720840514305686,[ 9570 10964]
16018,13,0.31176674461871334,0.03352061736836505,-0.5508806025385022,2.1110286240302774,[ 7974  8810  9570  9588 10210 11726 12717]
14851,14,0.30592623778823036,0.03645195907772878,2.9017373500158956,0.4097380368841613,[10831]
17754,14,0.3200552368597882,0.05881072404649841,-0.2947695245746254,1.8380244395142185,[12672]
17903,14,0.32074784755921126,0.05112796863300972,2.738722742870686,1.729474516444464,[11883 14102]
18636,14,0.3237477797488778,0.041585325482499096,-0.33368406348803853,2.0507664031308623,[12672 16018]
19299,14,0.3264948573318829,0.07906925479473317,2.6147969964267754,1.7698650170745172,[11883 12416 12883 13702 14102]
19555,14,0.32748961745163274,0.07775981129867318,-0.17473099159524436,2.2338360976183984,[15208]
19839,14,0.3286732393766898,0.08054042091862296,-0.3627184056075949,2.284210777272524,[15208]
21251,14,0.33462254957107496,0.06320572222440145,3.1145911234882884,1.7327220472030076,[11883 14102]
18592,15,0.32359435797787695,0.025655000564235732,-2.8745042024013974,0.3795026414470467,[14851]
20025,15,0.32953493213059215,0.04998427572946023,-2.9035146658487374,0.6806009851309888,[14851]
20537,15,0.3317541882191145,0.055335854882905884,-0.44943309521937985,1.7680765642746428,[17754]
21788,15,0.3367403157841178,0.060653702768612726,-2.910381907907213,0.6900418514666782,[14851]
23610,15,0.34370609776750205,0.05697506247179006,-2.5620311096395567,0.9419664607325975,[14851]
24379,15,0.3465137496275841,0.08653617177222628,-0.23251748830420316,2.2896021713926795,[19555 19839]
24749,15,0.34780411007035417,0.06726039919904936,3.0917120153710385,1.681158323718087,[17903 21251]
24893,15,0.34830146120631733,0.08156136909869462,-0.427280068199547,2.342982968468155,[19555 19839]
24953,15,0.34852204196423864,0.08128157725294761,2.815668659939506,1.589985695689502,[19299]
25589,15,0.3507917273535538,0.03751818523862736,-0.5398482695820361,2.675047862918605,[18636]
21651,16,0.3361017913011414,0.01842526073819282,-3.03664937861104,0.6747794133762856,[18592]
22298,16,0.3387080544041239,0.04512359572466589,-2.8788235303777676,0.7560830662151335,[20025]
28640,16,0.3607929941477557,0.07631832323235903,-3.1307608230066184,1.6916241813012507,[24749]
29280,16,0.36275263372581346,0.045924589093535764,-2.379797670040828,1.1173495446760917,[18592 20025 23610]
29908,16,0.3646340389957302,0.07080501915993094,-3.0841867870649136,0.3533900060256224,[20025 21788]
30869,16,0.3675893237413349,0.05861368206851356,-2.2960450779288784,1.0873385125344737,[20025 23610]
30889,16,0.36763553909299274,0.0536593024645452,-0.36880394671763994,2.7202247618270112,[25589]
31175,16,0.36856058569238137,0.03856076742571872,-1.0990528779642053,2.53201714150248,[25589]
32458,16,0.3724799013009169,0.08515314323417171,2.8066899994398486,1.3978661572935753,[24953]
32709,16,0.3732196840491827,0.08919449525162698,-0.4311713193355627,2.1072635717691353,[20537 24379 24893]
30630,17,0.36689940925139375,0.015953204754871136,-3.0174992398152156,1.3993084299917675,[21651]
31020,17,0.3680535443968147,0.06705570192582405,-3.1077207166942724,0.9670589360921196,[22298]
32121,17,0.3713773547514089,0.057708526689077465,-2.70970338270073,0.4132232762954151,[22298]
34530,17,0.3783670350679753,0.06509248931219343,-3.053420718434967,1.6652115897863762,[28640]
34935,17,0.3795153138330897,0.043958996571029654,-0.20480282690434481,2.7136238512139736,[30889]
36312,17,0.3832149390436177,0.07094092171745045,2.57726554201295,0.18044568643811693,[22298 29908]
36375,17,0.38339908791829713,0.061675390849341906,-1.8554467265109493,0.7668664741724943,[22298]
37433,17,0.38625034897144117,0.035117854224973516,-1.2779138104913172,2.7042371497432893,[31175]
38766,17,0.38975400178050534,0.0964300414235217,2.7524049807173956,1.5062440208309023,[32458]
40655,17,0.3944388025629755,0.07745397816370775,-2.013236975809738,0.9889564884666135,[22298 30869]
42158,17,0.3981698225903152,0.09821803832828235,-0.5262279889201753,2.1928950581447455,[32709]
43802,17,0.4020186402696365,0.07205973642725777,-1.9560516628296236,1.0555213293771761,[21651 22298 29280 30869]
40645,18,0.39441574382438516,0.07369787062500285,3.115452395834098,1.5721528098919524,[34530]
43165,18,0.40055732552315915,0.06089855343137283,1.1237764190465778,0.061612861472222905,[32121 36312]
43827,18,0.4020788000151797,0.08314557705467004,2.8264541952022695,0.8299809365145254,[31020]
45514,18,0.4059253465706708,0.02857114652911063,-1.8848248865665795,2.7454036533701442,[30630 34935 37433]
45931,18,0.4068604712910395,0.10121623547211589,2.7640525415384714,1.3771243598067362,[38766]
47901,18,0.41109154939400294,0.07451255959920315,-1.9129273524811632,0.8580370614654269,[36375 40655]
48220,18,0.41177217876483585,0.07647847369747374,-2.0136256053617783,1.045821674855841,[36375 40655 43802]
51579,18,0.4190285905378879,0.08922999005061985,-0.7305991856035173,2.2949891212540887,[42158]
48044,19,0.4113657012618288,0.05986196109503654,1.7771787963679613,0.19206167734998356,[43165]
49173,19,0.4137949672401262,0.07143688933595736,-3.0449982443189962,1.594553607116728,[40645]
50217,19,0.4161396472373349,0.09020190101718242,-3.0020581870330747,1.5217965359455672,[40645]
51122,19,0.41807972569406426,0.028253500085594487,-2.049550913062995,2.680910482144661,[45514]
51654,19,0.4192154430199584,0.09251042861353748,2.652470234788316,0.7932154707376942,[43827]
52422,19,0.4208707226962358,0.026667594440772494,-0.2987255698374535,2.805649865617079,[45514]
53531,19,0.4229673110609158,0.0782399077824546,-3.0727421405760174,1.410511018715954,[40645]
53948,19,0.4238471649211425,0.11196106086735648,2.7648698093299564,1.2791162573870816,[45931]
56178,19,0.42816081946565787,0.07945596209324991,-1.9217686916668888,1.0190750402643518,[47901 48220]
61040,19,0.4371183112861905,0.08568159750409036,-0.8336822413464547,2.4648259036684976,[51579]
60490,20,0.4361097451568867,0.1013034274340425,2.5956109851879168,0.6714058717473159,[51654]
61620,20,0.438159567718448,0.08206292511069421,3.0652411637992056,1.6992274078156362,[49173]
62662,20,0.43995832847518723,0.07372987444439068,2.07308446883385,0.44774417085378015,[48044]
65314,20,0.44448719202901743,0.032871486170304325,-0.2713929228564861,2.648995778741771,[51122 52422]
65682,20,0.4451128836108297,0.1011471418044536,2.8147547363160177,0.7032232337176828,[51654]
66371,20,0.44634565562568895,0.07188657211303325,-1.8261909765105697,1.1344460614683076,[56178]
66457,20,0.44649045381231467,0.044193935215425376,1.7556958374089942,2.8486762314519414,[52422]
67963,20,0.4490088193567483,0.10516276013740579,-2.962494675847945,1.6484602094223528,[49173 50217]
68723,20,0.450255970899186,0.08657192738457413,-2.92784115043392,1.672143703422171,[49173 50217 53531]
68724,20,0.4502584016932164,0.11439665769083034,2.8795425560324195,0.8788597410175306,[51654]
72886,20,0.4569117948967498,0.09449321637183314,-0.694370501488793,2.5519943327426744,[61040]
74704,20,0.45970189995834765,0.11019279627278952,2.7034133489524206,1.1475454525132067,[51654 53948]
80081,20,0.4677524712115725,0.10085520548499616,-0.4360653249886878,2.492669558976663,[61040]
73195,21,0.45738349539503886,0.06848258939595465,2.4723978749097375,0.4789121103634864,[62662]
76331,21,0.4621879416035748,0.08751201712470325,3.0572939406393074,1.7205943173074698,[61620]
77495,21,0.4639423942801705,0.05077314041218945,1.477643512689497,2.5999548000021657,[66457]
78457,21,0.46537172294010987,0.10326810789963052,-3.0706113544411306,1.585740785710858,[67963]
78833,21,0.4659509908594752,0.10378372414033785,-3.0687261226231333,1.6905357486990813,[61620 67963]
79429,21,0.46679544496583725,0.08883132075309094,-2.8734044169767308,1.6123868460857889,[68723]
79760,21,0.4672497293389528,0.041457869171811344,0.20128599879284884,2.5314532886662,[65314]
81963,21,0.47056692668529965,0.07367675808918887,-1.7920166308216097,1.0867442981771134,[66371]
83602,21,0.47294251724683567,0.10609955352934293,3.1377697942763314,0.7906778407289775,[65682]
84165,21,0.47374134471746443,0.08301066697852849,2.9044257765225647,1.9352671667389063,[61620]
86390,21,0.4768530507426695,0.0885114497535514,-2.790034941703976,1.9146357238767493,[68723]
87144,21,0.4778559675484422,0.1108015291047453,2.713915900889023,0.9942731333405667,[60490 68724 74704]
89505,21,0.4811381471423295,0.07511039826349616,0.891489598058199,2.863349915346922,[66457]
94853,21,0.4880940564686911,0.10022077253840568,-0.20023376714946692,2.564982649361221,[72886 80081]
87486,22,0.4783614855269317,0.05504852697291558,1.100007482751177,2.7833645995006187,[77495]
87867,22,0.4789177966056204,0.07179067418462315,1.856889475854201,0.4887897285556791,[73195]
89809,22,0.48151801278343376,0.04451071493425656,0.07381710228083713,2.531118141871068,[79760]
92661,22,0.48522575674081614,0.08729123418479462,-2.8751018320371795,1.740190269444157,[79429]
92948,22,0.48558788120096086,0.0714557721301777,2.1249094685438914,0.11363742380230381,[73195]
95083,22,0.4883496825458452,0.055015574658940886,0.09472741537967888,2.5483962491392806,[79760]
95175,22,0.48845111560575916,0.10325058925602883,2.727158512999182,1.0074238891570801,[87144]
95586,22,0.48895320953644283,0.10918291098705764,3.002924319990276,0.810770366384024,[83602]
97075,22,0.49076473754075167,0.06604825023609726,-1.9100208764157907,1.2411091580118372,[81963]
99886,22,0.4942500141426669,0.11361760713277562,-2.817666547303695,1.6268110142920613,[79429]
101550,22,0.49627459170432675,0.0760136178418418,3.1054575699115485,2.0739585880398077,[76331 84165]
102467,22,0.4974512082870667,0.07910646426823366,0.9765818905915314,2.7926783454978223,[89505]
107071,22,0.5030730970611275,0.06489896972910231,2.9647034009293693,2.1638451957542966,[76331 84165]
108162,22,0.5043910602382347,0.10632134152621896,-0.040540866925666094,2.686459499033662,[94853]
118609,22,0.5178627275255246,0.11963334792408901,-2.743366376990059,1.819598225447944,[78457 78833 79429 86390]
99303,23,0.4935470018908501,0.06621540016383647,1.7225527809509256,0.442848097792931,[87867]
104291,23,0.49965134907967623,0.11527177175570613,2.9071972022228256,0.7719550247138892,[95586]
105068,23,0.5005993045617613,0.06649488511052702,1.369367809163586,0.6425729410473751,[87867]
107988,23,0.5041755682980922,0.06368928745971185,-2.2265888163831407,0.10786645334045146,[92948]
111344,23,0.5083903307945683,0.04476290202685522,1.8764842030188948,2.6751041978381247,[87486]
113985,23,0.5118073001064657,0.0826640815726945,1.441564649367205,0.7167273286346793,[87867]
116372,23,0.514904269661033,0.058608126397202,-2.013407141684575,1.359224296879466,[97075]
116646,23,0.5152277747958697,0.12251641952975961,2.7441192229078233,0.9241661871627814,[95175]
117424,23,0.5162568782409308,0.10404308238758611,-0.11305170110198959,2.693588645487485,[108162]
122778,23,0.5234978023681482,0.06826298735425385,-3.037933624764503,2.075377330340503,[ 92661 101550 107071]
122934,23,0.5237084441142039,0.07339299874952301,0.6333599471780184,2.764187248750233,[ 87486  89809  95083 102467]
124359,23,0.5257761765663959,0.05549262598444728,2.729880861386589,2.7916623635384488,[87486]
128832,23,0.5320354536189782,0.11980839525013987,-2.7612867951236133,1.720245697094311,[ 92661  99886 118609]
124423,24,0.5258761127146512,0.05678020280897834,-2.1317714346070233,1.3225109842544187,[116372]
125729,24,0.5276970817558987,0.06685556028574285,-2.232927560385812,0.38948772636166357,[107988]
126893,24,0.5292938461991235,0.07776698403962909,1.1905490792508429,0.7165633003848817,[ 99303 105068 113985]
127472,24,0.5300984461264102,0.11711319462721341,2.7999604068887898,0.9486794732754967,[104291 116646]
130115,24,0.5339053100909107,0.04772915717788914,-2.055278423403955,1.4581332752198315,[116372]
132778,24,0.5377430214211243,0.07457574374636095,-2.8949485955788914,2.04817922911223,[122778]
133247,24,0.5384601154886136,0.0755670604292155,0.35223739041929847,2.8301122231986486,[122934]
135387,24,0.5416638108514709,0.10489488243377694,0.15022193145422577,2.8856997781655185,[117424]
137314,24,0.5447147269024641,0.03801975344772426,-2.287590763976553,1.4363971613033173,[116372]
138889,24,0.5471398680192286,0.1264842157170941,-2.8580906391233816,1.7243079515251378,[128832]
139003,24,0.5473024336741942,0.07790142064934126,1.1504483314470448,2.903722451780221,[111344 122934]
140380,24,0.549477890414634,0.06494429196927576,-2.538070853967667,2.916940784211958,[111344 124359]
137439,25,0.5449135794971477,0.1280307115068622,2.7825415298780034,0.9336504603422497,[127472]
138369,25,0.5463275875405125,0.05366140380988549,-2.2319272958675005,0.37385157542461245,[125729]
139847,25,0.5486288969047961,0.061915845671883796,1.1221882523892046,0.828776642521892,[126893]
141097,25,0.5506464465165032,0.06924903983821508,-2.841121283119353,1.9577305368820084,[132778]
142408,25,0.5528049084082672,0.0672366276466888,-2.409757145416379,1.5884604819341863,[124423]
143760,25,0.5549945362029646,0.12824462318283825,-2.8984260658360745,1.6948987888053744,[138889]
144835,25,0.5567225880989463,0.034867679872327126,-2.098893546637919,1.7557398887004771,[124423 130115]
148502,25,0.5631488233310556,0.04664270415188318,-2.0933772253732106,1.7642740597121405,[124423 130115 137314]
153102,25,0.5715589085411621,0.07046576136869818,-2.1146291142722053,2.9086578289987903,[140380]
154849,25,0.5748420208508322,0.09184174867700867,0.5311025563383652,3.0777143258826327,[133247 135387 139003]
145918,26,0.5586737352444848,0.057693627623572656,-1.9367671587529736,0.5262283690598747,[138369]
149970,26,0.5657824194313013,0.06831556842598822,1.1262307462466068,0.9252313839279355,[139847]
150253,26,0.5663015041495368,0.13484489484329154,2.693695499251586,0.8265408281788315,[137439]
151526,26,0.5686363210660418,0.06297974490084242,-2.48651517279158,1.7572685401285204,[142408]
153482,26,0.572312232429612,0.0427898631678937,-2.0104593454954234,1.8731966551609174,[144835 148502]
154809,26,0.5747709997018416,0.13741032960352098,-2.887651460021169,1.604108758505874,[143760]
155867,26,0.5768324052233079,0.08371103061302781,-3.0090100589508095,1.8734272272635855,[141097]
163032,26,0.5920044745824232,0.07237572442164662,-2.557415721307842,2.815735765924192,[153102]
163165,26,0.5922951080838726,0.08415273063260245,-0.6254620283353988,3.0096373717514107,[154849]
165388,26,0.5975161683512975,0.0640589805654736,-2.7086246845772197,2.9301716353662175,[153102]
151374,27,0.5683791022978304,0.055001715551953344,-2.0685870694756696,0.5081780507557896,[145918]
156510,27,0.578114206702706,0.13900242151997053,2.777803010040356,0.8230313279411394,[150253]
160262,27,0.5858208708398064,0.06766041977290504,1.4086906241628179,1.051712900750726,[149970]
161201,27,0.5878544653645543,0.14065705722762128,-2.9325585385266093,1.6166119417130855,[154809]
165039,27,0.5966911951181982,0.06889737618610581,-2.501709161609368,2.082160941779079,[151526]
165608,27,0.5980265794796474,0.04380746139678559,-2.4118645409458956,2.2454441567942913,[153482]
168875,27,0.6058020784865322,0.07875613347079767,-3.0328249610912756,1.9639892761104403,[155867]
170636,27,0.6102150544498198,0.06999896554236376,-2.390658959046617,2.8654258872768636,[163032 165388]
171160,27,0.6116042701622939,0.08823726302259932,1.814493527256884,3.053730843853868,[163165]
172842,27,0.6159264315411548,0.09226062579012613,-2.247926734435377,2.8568451508581005,[163032]
162042,28,0.5897234029390517,0.13390021574590627,2.8347184194547905,0.7665588405791983,[156510]
168059,28,0.6038064789741556,0.11468933180851863,2.6943530804062137,0.7983477630045871,[156510]
168118,28,0.6039456001206334,0.06833149569842344,-2.7305607778822445,0.7322269537313258,[151374]
170041,28,0.6086803303321153,0.06756247971436756,1.1982506417889145,1.0087473864371177,[160262]
174463,28,0.6200640625380001,0.03933425514325284,2.657350019558941,0.9091542064736562,[151374]
174467,28,0.6200748325388371,0.1296461112318415,-2.8697119144326853,1.4313913012745387,[161201]
175917,28,0.6242880668462573,0.0710956257274051,-3.0879626728029415,2.0618998574520124,[168875]
177527,28,0.6288794033974504,0.06304374812609084,-2.9965576419240696,2.382971521168081,[165608]
179456,28,0.6345054801908346,0.09180591534781439,-2.691703877404361,2.937622767332735,[170636 171160 172842]
179602,28,0.6348910320143069,0.062021300527947444,-2.8567563487915435,2.4649697755024405,[165039 165608]
172705,29,0.6155817461808971,0.1331977931013203,2.7378450525974967,0.8899566841175526,[162042]
173841,29,0.618439935862467,0.1250411287365786,2.7882162130813493,0.8006832881100175,[162042 168059]
174411,29,0.6199533790625334,0.07109634444910405,1.358449483884691,1.0294161735432223,[170041]
174686,29,0.6206773292789411,0.13328275425692973,2.987196287801948,0.7110036085630608,[162042]
174893,29,0.6212986877192735,0.07048322456419778,-2.900298503966459,0.8068105977073241,[168118]
175598,29,0.6233863036669408,0.12830571378206215,3.0205486964735404,0.7928391527869014,[162042]
179129,29,0.6334632143499608,0.05647525032537026,2.9754847118012573,0.7614487350329847,[168118]
180884,29,0.6389326766153924,0.1178071332668485,-2.8279669685463986,1.3628306800028496,[174467]
182621,29,0.6442962298095046,0.05071536480261315,2.9089042870431547,1.2032339467737403,[174463]
185140,29,0.6529683555958956,0.10569754778539014,-3.1398392432053286,3.008966930329636,[179456]
187718,29,0.6625634151830808,0.06460522835787241,-2.9294797775684347,2.5332766757505616,[175917 177527 179602]
178292,30,0.6309743902640017,0.06611000817093195,1.3756651873630477,1.100806126979009,[174411]
179992,30,0.6360831437134601,0.13627052389286903,2.92658422436571,0.7813025166870223,[173841 174686 175598]
180713,30,0.6384394724902512,0.12314052147811158,2.5705835179480654,0.8970394355074143,[172705]
182261,30,0.6431333453873258,0.10125700072481615,2.7496683049114425,0.8319456486482583,[173841]
182346,30,0.6434011274953643,0.060310933790124185,3.124396976028741,0.8176062282284772,[174893 179129]
185028,30,0.6526400244821665,0.054694705789456795,2.7239388512678055,0.7940474735688906,[179129]
185288,30,0.6534996101151038,0.054381754835720095,3.018484370143321,1.1841878245587565,[182621]
187214,30,0.6604967680943187,0.12854234237452486,-2.873522685110637,1.3804686480685628,[180884]
187329,30,0.6609847766242601,0.10968917391088868,-3.0080912439194263,1.3629030951742955,[180884]
189290,30,0.6689095146160349,0.10992115617619526,2.918622369636304,2.9269994861046045,[185140]
191027,30,0.6761962853419169,0.07540660476470826,-2.918907253380855,2.5143967087407413,[187718]
184316,31,0.6500637804969682,0.1400986650434261,2.9924806252276968,0.8045856740431174,[179992]
185228,31,0.6532666478723226,0.1038575186889024,2.878211734669619,0.8198825711093107,[182261]
186077,31,0.6563339918152045,0.14448193562859152,2.8725609921219433,0.8253421556220235,[179992]
186701,31,0.6586711704977255,0.11623387221645556,2.5743239594196847,0.9246783577504825,[180713]
187072,31,0.6599554851998581,0.051495274618823514,2.9996332935763914,1.2900555051171887,[185288]
187230,31,0.6605833344933635,0.06271004535556812,0.9984283053120023,1.1550704433234031,[178292]
187257,31,0.6606636083580361,0.12613473972759734,2.5648762009866464,0.908211998071812,[180713]
187485,31,0.6616528123242971,0.060765557939960094,2.847568373862466,0.9847402687381978,[182346]
187588,31,0.6620523210498905,0.12873928653137637,2.501728225901028,0.9244092640160506,[180713]
188084,31,0.6640273191258589,0.07488976039323098,2.968928438496553,0.6772767648206396,[182346]
190285,31,0.6731398746152822,0.05351415368229565,2.4346191739118486,1.0345578497513135,[185028]
192095,31,0.6810761875623613,0.12164864053295261,-2.961789683896336,1.471665841450294,[187214 187329]
